ID;score
283863;0.18253892897061988
283864;0.06713750387154985
283865;0.37627200805477573
283866;0.3381554638896221
283867;0.051678949978688535
283868;0.1681591435649165
283869;0.13267232903089246
283870;0.23848929307013905
283871;0.374925849052072
283872;0.08989101205904373
283873;0.6468963530150799
283874;0.3389677159036622
283875;0.27742607433376415
283876;0.4659997122042968
283877;0.3885287455636846
283878;0.21984958968087037
283879;0.33349692769892175
283880;0.34996013502326373
283881;0.5001537638369146
283882;0.09882662378678271
283883;0.3953912340675843
283884;0.09332299188019003
283885;0.1775222294885573
283886;0.4405651493569896
283887;0.12312356337121776
283888;0.3681077470044369
283889;0.215465446286884
283890;0.08027612408937902
283891;0.19089461230085802
283892;0.07455601746177383
283893;0.07336473005022903
283894;0.2148556130080205
283895;0.23202957722458759
283896;0.3140482743695788
283897;0.4095001529524491
283898;0.35090726121766047
283899;0.31445276721827986
283900;0.3430610785862103
283901;0.27972465454384376
283902;0.42242130796857535
283903;0.3390342676554976
283904;0.5537173908245774
283905;0.13736471816863574
283906;0.1260246343711954
283907;0.4008801178570966
283908;0.09944956330267145
283909;0.47390469226148496
283910;0.3669731202331557
283911;0.12066444052110586
283912;0.1480354976349749
283913;0.3784853084615949
283914;0.13923470374435737
283915;0.28049701041950437
283916;0.02931829264301232
283917;0.08573760602408317
283918;0.4240895558310703
283919;0.33407437151427544
283920;0.14359670825000614
283921;0.2476716667849993
283922;0.495595142839885
283923;0.1817544546519446
283924;0.467085943664393
283925;0.14254856363419577
283926;0.3821389706225005
283927;0.1222582540164576
283928;0.2696541573044877
283929;0.15019509492072333
283930;0.4372434054823595
283931;0.3226549134977015
283932;0.09475024295665838
283933;0.4546188788409368
283934;0.2361186740144561
283935;0.09086295262989362
283936;0.10846109990038907
283937;0.409737219942786
283938;0.2892411605319569
283939;0.3875275767187385
283940;0.41925833888739567
283941;0.5533717745956731
283942;0.1285836983994085
283943;0.32747727523663966
283944;0.24252070296997458
283945;0.2551808440131981
283946;0.20948616330110828
283947;0.07496040902761573
283948;0.075022783164099
283949;0.2609097721805844
283950;0.30363023728423827
283951;0.25288593857690683
283952;0.3680250151203532
283953;0.40639735607749505
283954;0.4033525458650562
283955;0.19479740024809236
283956;0.21877637773355801
283957;0.23698954192869623
283958;0.19719223558386234
283959;0.11447544684351998
283960;0.22846052428653552
283961;0.2650156893252083
283962;0.3845432889134936
283963;0.3696608815488788
283964;0.07526850023455973
283965;0.2408884577881291
283966;0.3405005829211562
283967;0.26172339783758425
283968;0.12071305149662062
283969;0.17863096372295104
283970;0.14655739507988963
283971;0.1844729897877852
283972;0.13211420391593676
283973;0.5091886707571445
283974;0.12482048092512985
283975;0.10941549557944838
283976;0.11292762470186528
283977;0.30667870985676793
283978;0.11122828869317497
283979;0.1679647034219199
283980;0.03863136289450835
283981;0.4098632729243743
283982;0.058817247157350754
283983;0.34178644183757045
283984;0.27807953616941716
283985;0.09158587334838071
283986;0.08553669400224577
283987;0.33463658545819874
283988;0.32831227090146975
283989;0.5091770484614984
283990;0.20434340255976033
283991;0.4580557084510215
283992;0.12510425053561686
283993;0.29532419230139156
283994;0.16201230690557808
283995;0.1362272119998438
283996;0.17048508106706775
283997;0.05120007498802258
283998;0.10383637640038318
283999;0.15422018414006866
284000;0.28061406415100115
284001;0.4004412092760742
284002;0.11350519818224444
284003;0.09820135479167316
284004;0.28279341533702124
284005;0.16843484248783958
284006;0.04772302834742916
284007;0.48013714214847464
284008;0.2721754401183969
284009;0.2021247231478303
284010;0.16466525784959898
284011;0.15539498828533005
284012;0.1882564434859218
284013;0.15863517419414389
284014;0.20435370293419508
284015;0.42012871469273766
284016;0.26311155685160575
284017;0.4731484255036359
284018;0.31883507321541815
284019;0.4469200312168417
284020;0.2850785474258045
284021;0.08542159583847564
284022;0.27636996596126023
284023;0.3446838383686298
284024;0.11880969803879873
284025;0.1107820504363413
284026;0.049127086895011954
284027;0.20239953579989053
284028;0.0703703406677768
284029;0.12465700369954963
284030;0.16267093392624526
284031;0.1886509871798035
284032;0.1814182591690769
284033;0.2419614045689188
284034;0.0803881694870832
284035;0.44229554727139375
284036;0.2795866919716323
284037;0.4386405094804265
284038;0.14351850259172674
284039;0.15012211922378338
284040;0.2207822258138888
284041;0.37079538864774014
284042;0.30221788398711497
284043;0.32354608399497453
284044;0.3582777223331506
284045;0.5930331285026195
284046;0.41344261471341054
284047;0.328542770639783
284048;0.23615560134767954
284049;0.4286137326251649
284050;0.12385172815881786
284051;0.2435145947561416
284052;0.13049223790653466
284053;0.13754743287858254
284054;0.3218731960199468
284055;0.07952071322254457
284056;0.11641685370059887
284057;0.13870002042327495
284058;0.30881852985658
284059;0.34646481568426074
284060;0.20742139235208462
284061;0.19256755933197084
284062;0.2656907000937362
284063;0.12802571321051323
284064;0.4327920345181245
284065;0.21600347526827107
284066;0.2210376338896032
284067;0.41947080665337355
284068;0.45348683548469904
284069;0.20934736041274796
284070;0.21985116926823503
284071;0.2593295732801514
284072;0.44499465085627654
284073;0.1210753718723997
284074;0.32151655253568645
284075;0.427360746646293
284076;0.07174417512765884
284077;0.20586066430916314
284078;0.3085345848601683
284079;0.16738676715599843
284080;0.33073264861811147
284081;0.3011339200928586
284082;0.40740475800560155
284083;0.13088583733589795
284084;0.49619987255983494
284085;0.3536924219854236
284086;0.14683581047504768
284087;0.13786501943546817
284088;0.10867837802311284
284089;0.447778432784592
284090;0.10887722468677086
284091;0.4227790434366256
284092;0.08604577348485445
284093;0.16259240967330146
284094;0.08479681166481681
284095;0.5370938310923667
284096;0.21738186777861446
284097;0.23010180838813324
284098;0.12239964159597286
284099;0.35497275115749305
284100;0.1122723888139958
284101;0.15864373964299328
284102;0.25013966575412766
284103;0.25540441259759106
284104;0.411638957835971
284105;0.09538477601379824
284106;0.15525389136137147
284107;0.11130846554747956
284108;0.21790971797539724
284109;0.37909369208196003
284110;0.08885707362225181
284111;0.1569025452009494
284112;0.12968367909245193
284113;0.3343746856708991
284114;0.26227906624619685
284115;0.12801213202866035
284116;0.0836526711898486
284117;0.3567303217601813
284118;0.0640988949972079
284119;0.41264593522384185
284120;0.0710443393900388
284121;0.20123196017783232
284122;0.1985214198688683
284123;0.21857346691114704
284124;0.37007145817419834
284125;0.28741832017551183
284126;0.2097739380251499
284127;0.18843649182444827
284128;0.23506211173472252
284129;0.31702655133676166
284130;0.28593758196530866
284131;0.067502549349137
284132;0.11838774083978468
284133;0.1536550412670662
284134;0.3336743227686282
284135;0.24382106518491395
284136;0.21332664826485218
284137;0.24459576485885676
284138;0.6715069337715073
284139;0.21883303762287018
284140;0.3338567581064822
284141;0.1962613274659618
284142;0.2789452560733092
284143;0.15422465089850002
284144;0.30263240127806446
284145;0.5188356876071504
284146;0.31644071847477173
284147;0.2814767894127871
284148;0.3762244266592399
284149;0.08904618703667887
284150;0.2583901192591193
284151;0.4949235419551959
284152;0.377368099335873
284153;0.2165329113571258
284154;0.08704688806188869
284155;0.2131218302744467
284156;0.054155874428525104
284157;0.04594587891202788
284158;0.21749908331585552
284159;0.4277377565303634
284160;0.03633560493201263
284161;0.07109495580399541
284162;0.06418121441019253
284163;0.1566802736799731
284164;0.21249214504922428
284165;0.06500568025924684
284166;0.6249720750139807
284167;0.1743105818752234
284168;0.05160511381159062
284169;0.14345180316697423
284170;0.3201695864626511
284171;0.13710779271478443
284172;0.4544859386663833
284173;0.24269791431206242
284174;0.1396186884623907
284175;0.5206952392739406
284176;0.2792711536928508
284177;0.3653887551975103
284178;0.019655185327202247
284179;0.2561670427578467
284180;0.4907250618657512
284181;0.06699511177528453
284182;0.3495576087406413
284183;0.17721141610056926
284184;0.07168056200930371
284185;0.276058568159632
284186;0.34836803356477797
284187;0.20417444618959546
284188;0.43745134013542686
284189;0.4120926891273435
284190;0.2812003605368331
284191;0.5485660650195419
284192;0.2589813438564051
284193;0.11188609087951285
284194;0.22107315878277578
284195;0.1500481207485857
284196;0.528947783536582
284197;0.4261866909282206
284198;0.25981716291084667
284199;0.44673489846372066
284200;0.28980981882126405
284201;0.35433900829400844
284202;0.32963993027004496
284203;0.487343805602272
284204;0.0616740670805455
284205;0.11389266793115438
284206;0.4501961973923843
284207;0.11790456655066603
284208;0.29782041185884944
284209;0.07283620910238577
284210;0.12923249068472978
284211;0.042239081405112955
284212;0.02261425889645768
284213;0.18437802425518082
284214;0.27346879506768346
284215;0.23383936689715287
284216;0.42587541735077405
284217;0.4358945470113803
284218;0.3155607523359672
284219;0.11838586887546068
284220;0.3862012153843179
284221;0.31619169128803437
284222;0.3880910333755431
284223;0.2138997829376531
284224;0.25570533578532584
284225;0.3365144943005353
284226;0.6005897119089945
284227;0.17196510703259751
284228;0.3757007522130532
284229;0.09257443480975319
284230;0.474051408480733
284231;0.37972844138111517
284232;0.07120607389745759
284233;0.5445254820139086
284234;0.15434657039155492
284235;0.21334629034511335
284236;0.11019441813240403
284237;0.03244345110394062
284238;0.06176981876201018
284239;0.3056386891885854
284240;0.09109573540880664
284241;0.2710503310031975
284242;0.1013051261820492
284243;0.39082631983769256
284244;0.47621668842050985
284245;0.4488193625436087
284246;0.14592803907058519
284247;0.09335984205575537
284248;0.11538800190744965
284249;0.37678249384595736
284250;0.33863181962419125
284251;0.4453305142519963
284252;0.4479422663233052
284253;0.0891892538670689
284254;0.0616327781264086
284255;0.36093398063556736
284256;0.43794532055445107
284257;0.11697913121181118
284258;0.12937609031313377
284259;0.3666734708670025
284260;0.25510835908560237
284261;0.07538089268547332
284262;0.053222853129504505
284263;0.22348784731972526
284264;0.16116821487060157
284265;0.3058672652142196
284266;0.20998091197675342
284267;0.3985807630020877
284268;0.07347979299710422
284269;0.05430871679158165
284270;0.3273947921683467
284271;0.1720097516574412
284272;0.2158411954437942
284273;0.14425517385794787
284274;0.08977872224299666
284275;0.5338208484354101
284276;0.24408048868951604
284277;0.46148502800475716
284278;0.24486178944654452
284279;0.17826010938263817
284280;0.1983689072318653
284281;0.05280666095471563
284282;0.4835976564350607
284283;0.21897091673303384
284284;0.05747545546891868
284285;0.2067565841159658
284286;0.20422952373104836
284287;0.40674195774192873
284288;0.22854747088285843
284289;0.20142118541293852
284290;0.350792739537335
284291;0.21702567612178708
284292;0.46709859346023713
284293;0.19404391517775468
284294;0.15978504714000097
284295;0.12017474199270643
284296;0.36513473939945845
284297;0.4617941192955451
284298;0.3061060078286477
284299;0.3630829775030877
284300;0.43175805895775926
284301;0.10330383533033667
284302;0.3031876608436239
284303;0.13974269209605453
284304;0.2646475903805712
284305;0.21177708365833905
284306;0.24587161682197578
284307;0.16087851484567392
284308;0.19942917126983867
284309;0.4678474311993624
284310;0.14919235319728164
284311;0.38709240353640956
284312;0.2717244866595792
284313;0.11314936250217017
284314;0.26007464904390504
284315;0.26986075183543395
284316;0.2341706353476343
284317;0.3782719988664934
284318;0.2603921615921112
284319;0.37895186247366647
284320;0.11116892723659966
284321;0.39766030289855386
284322;0.39704544010956555
284323;0.3561048813328876
284324;0.15498127008865725
284325;0.07015216957422353
284326;0.24338221481554467
284327;0.3336756519626695
284328;0.12036036730596443
284329;0.0365932095376599
284330;0.2945091551648207
284331;0.05417212818807159
284332;0.09145460572174115
284333;0.1585148734491313
284334;0.11416074371254588
284335;0.5704906459130589
284336;0.09726731299279426
284337;0.39436257262735397
284338;0.5178408803676998
284339;0.3717541850784921
284340;0.1617127385842314
284341;0.27636994056295994
284342;0.38420455712488144
284343;0.298270737259078
284344;0.3777721039031902
284345;0.4140198124745405
284346;0.14334212482830888
284347;0.07008201913373266
284348;0.21835332219725714
284349;0.40628423688981713
284350;0.2712150928755808
284351;0.37793223937098824
284352;0.1802697336461528
284353;0.5025478869529035
284354;0.367888017702064
284355;0.1838008211739713
284356;0.5183671109312331
284357;0.2215244014405444
284358;0.3486851199795438
284359;0.3987338300870107
284360;0.18952968681263838
284361;0.1661384915903006
284362;0.19065535051137375
284363;0.069171242222711
284364;0.17334243805757477
284365;0.03797874072645109
284366;0.15515727577289365
284367;0.12930783080314598
284368;0.47145010962727824
284369;0.122469595166249
284370;0.0824598940667741
284371;0.7337971652285392
284372;0.12062062865191531
284373;0.11100760991801796
284374;0.30145527779987374
284375;0.398669579908067
284376;0.20359308044457078
284377;0.20610477616494127
284378;0.37458229651176284
284379;0.07807033267825834
284380;0.33552004200789054
284381;0.04199298408215047
284382;0.17407760968644292
284383;0.23889680746717618
284384;0.022281848140748343
284385;0.062451927667027216
284386;0.3010415855237781
284387;0.05148966586959739
284388;0.17612946491995746
284389;0.13605599867972593
284390;0.16139119390584375
284391;0.09652198458209299
284392;0.36491843362951176
284393;0.2908167780347761
284394;0.533588567950664
284395;0.32064066853323026
284396;0.42780026051681397
284397;0.4137235782385913
284398;0.2183818605601121
284399;0.15678142796871927
284400;0.16615486829761855
284401;0.48433344571679077
284402;0.2069824201087315
284403;0.07104566239436137
284404;0.26189554700252016
284405;0.10857973144869916
284406;0.1936380598215888
284407;0.3960658746567522
284408;0.058350458751768815
284409;0.3076017792875134
284410;0.3229081697525112
284411;0.2188145533074083
284412;0.13502906503437723
284413;0.47938468282632524
284414;0.1521729249743158
284415;0.1387838853764317
284416;0.25683164309756507
284417;0.11225409903671045
284418;0.41422850112777226
284419;0.20741860521384042
284420;0.14169046906917637
284421;0.44190269171309143
284422;0.3789308838420553
284423;0.2514834372083144
284424;0.2023290188510137
284425;0.08647264349535368
284426;0.20718123950803657
284427;0.22887827162094143
284428;0.4776394829276405
284429;0.21681252780117571
284430;0.06897201560507911
284431;0.3725775655872925
284432;0.5392544827252834
284433;0.27766524088549155
284434;0.10341012285248327
284435;0.3224921377382954
284436;0.3434542201302455
284437;0.47437641009569637
284438;0.12902572807057225
284439;0.3195670212755384
284440;0.4149005167539706
284441;0.22104812945360877
284442;0.0870423995717763
284443;0.39045093836408534
284444;0.43355428204573565
284445;0.1459483406522204
284446;0.19744560759242302
284447;0.5914420751031676
284448;0.4487539076639245
284449;0.2502853820368727
284450;0.17157269938546618
284451;0.11668301923308873
284452;0.2897783136714673
284453;0.20124529312990394
284454;0.2507041778795076
284455;0.4008782449704654
284456;0.2390125329228447
284457;0.2765698034981834
284458;0.38637477579250734
284459;0.1642882659796212
284460;0.2538000239054748
284461;0.2966738880230777
284462;0.21689528079841153
284463;0.193027496673269
284464;0.16121817757728804
284465;0.37287162306003935
284466;0.3989647728706393
284467;0.44491109432082154
284468;0.3613999461262005
284469;0.10125775150549078
284470;0.2541282924815058
284471;0.08217844884719915
284472;0.3946718497315179
284473;0.10254655773722153
284474;0.08961990667485192
284475;0.2979600684764259
284476;0.1140639215989547
284477;0.5272649107991859
284478;0.12259411362141844
284479;0.40821595690808904
284480;0.09454823982049508
284481;0.1730904828822739
284482;0.08783246680705689
284483;0.4567039368563133
284484;0.45452728363769684
284485;0.23054419755640204
284486;0.05869238388504016
284487;0.2343851479484604
284488;0.320495176222504
284489;0.11921586708745406
284490;0.4215785074517369
284491;0.1350217956970847
284492;0.20049845998215957
284493;0.09098772156081493
284494;0.3808499435920233
284495;0.14377971033567613
284496;0.30091995280414463
284497;0.34921768514823237
284498;0.441465865790673
284499;0.3874522103898525
284500;0.4367033217001157
284501;0.24230459906818033
284502;0.23099984103598903
284503;0.23033009276191177
284504;0.510403840584903
284505;0.11198614155355122
284506;0.6112081712079485
284507;0.17824752509855568
284508;0.03676311467003693
284509;0.402009847462415
284510;0.195045603692652
284511;0.12153301800885864
284512;0.13604348873534247
284513;0.24085208084931548
284514;0.2825523875719237
284515;0.2184250830394031
284516;0.20328752638248032
284517;0.21100419507016993
284518;0.42143305017727833
284519;0.3879097226470341
284520;0.039128580939696365
284521;0.24528125419131205
284522;0.4499895133776906
284523;0.38104975746701797
284524;0.4730583994487927
284525;0.027731617068687587
284526;0.45446401798395203
284527;0.3386166911727699
284528;0.16233182611441702
284529;0.15894118334223273
284530;0.1577625692410472
284531;0.09493751538325716
284532;0.26593025496728767
284533;0.4421014626156762
284534;0.28643303955089683
284535;0.3021302437918503
284536;0.34065457746961747
284537;0.11578099875596409
284538;0.10907947436317747
284539;0.4747031173307707
284540;0.10818836953874794
284541;0.3158867676069427
284542;0.31181422445177637
284543;0.28832797411589955
284544;0.23007355779305774
284545;0.17262270698606152
284546;0.33300226420787166
284547;0.34625707353042223
284548;0.26359377923798905
284549;0.4476071754322505
284550;0.18955624778676697
284551;0.30102015119183917
284552;0.19670318769828038
284553;0.24626335663066434
284554;0.13394624662681676
284555;0.21937808752902369
284556;0.4036825469783486
284557;0.4609136658805221
284558;0.3332429819752929
284559;0.047093020582606386
284560;0.43494337698169105
284561;0.47935951522713555
284562;0.28164983612451683
284563;0.3835077909086493
284564;0.14466799536214958
284565;0.38314011453187014
284566;0.126566661765242
284567;0.20290641042158203
284568;0.5227445348985567
284569;0.13243478171372924
284570;0.4151764927424657
284571;0.31740897989712574
284572;0.24545831545792465
284573;0.4073426946787341
284574;0.19463528159043464
284575;0.2698767381677059
284576;0.3374722387158367
284577;0.4655068092218674
284578;0.1916359081895368
284579;0.131715697323501
284580;0.28459435655620263
284581;0.28746400453770543
284582;0.2864263460051227
284583;0.0890712347887892
284584;0.31951363847802533
284585;0.2807827055235774
284586;0.5045990226162894
284587;0.2742403378328676
284588;0.5283218939093118
284589;0.14750455815622907
284590;0.11770443551487801
284591;0.46708203165102585
284592;0.10207969558577211
284593;0.2259561181210633
284594;0.2714839873511925
284595;0.39514892002562507
284596;0.20190384696174965
284597;0.05060749687932944
284598;0.2765750653266427
284599;0.45673811860419566
284600;0.378089355521718
284601;0.4934652439599125
284602;0.12003006152974752
284603;0.46437191784191567
284604;0.21858372000012916
284605;0.13506182800787095
284606;0.2619975297137203
284607;0.38432875571256214
284608;0.4451169510117711
284609;0.24666300626417537
284610;0.05787310119873555
284611;0.5128543458490231
284612;0.20419065464126013
284613;0.30129719012962985
284614;0.02539139736910233
284615;0.44109440521353066
284616;0.1017252470752419
284617;0.2981920835475256
284618;0.20334913632371687
284619;0.26618169528088326
284620;0.33533320521762455
284621;0.28204701970039214
284622;0.24172808411237895
284623;0.33559011305195907
284624;0.16260353600495445
284625;0.24442754591724242
284626;0.13366631282387348
284627;0.3076176654248811
284628;0.06193716484949576
284629;0.35203519238572367
284630;0.4329584892567287
284631;0.30257467032452084
284632;0.05023757003862326
284633;0.18100853787699073
284634;0.03029981829552311
284635;0.10612030008948929
284636;0.16363060450883543
284637;0.035583659299584146
284638;0.20258869099063148
284639;0.4368855795157267
284640;0.40317848635641523
284641;0.5947354755053491
284642;0.17256501848246136
284643;0.4958696415181377
284644;0.09707353120410213
284645;0.15838244039568689
284646;0.30590284707539594
284647;0.13062252988832065
284648;0.10162871810281854
284649;0.3052685997446793
284650;0.3361093611869119
284651;0.37699683537675677
284652;0.1410653471611868
284653;0.18328387056242845
284654;0.37464699151194053
284655;0.16467500592128434
284656;0.4174378274568365
284657;0.5509578751377703
284658;0.09820274073109606
284659;0.5584188459175629
284660;0.19651851824165079
284661;0.515767181428143
284662;0.039524640664963036
284663;0.060583083752958546
284664;0.16723021573820357
284665;0.3199442365779073
284666;0.04725684040916585
284667;0.3567709760573531
284668;0.5348304706672884
284669;0.050638666459309235
284670;0.49978557898984705
284671;0.11477087907839045
284672;0.5313361633998229
284673;0.1701715072136245
284674;0.5192804065687768
284675;0.16163481682563105
284676;0.35910983326730256
284677;0.19149249978208507
284678;0.18487892355938682
284679;0.3442981420623301
284680;0.3135097180482472
284681;0.34111552564736963
284682;0.35018633193507964
284683;0.04536201794880411
284684;0.04441043052464587
284685;0.3804879545941802
284686;0.2056044514240462
284687;0.27420305530678113
284688;0.06101331071632738
284689;0.37141023678167284
284690;0.1522183398235202
284691;0.2643377984153144
284692;0.20382234048839812
284693;0.04132535990007441
284694;0.1851369276217938
284695;0.2227425002095455
284696;0.05663941649543635
284697;0.3117905095056669
284698;0.23507401053452995
284699;0.1797947911217133
284700;0.08708150358750641
284701;0.21542178826644506
284702;0.17805824604988146
284703;0.26875981118684117
284704;0.2806227519459358
284705;0.3382944363395893
284706;0.27123833117679347
284707;0.4412689604625496
284708;0.27343897380303245
284709;0.11943588361466607
284710;0.2259551006897873
284711;0.2053550391995732
284712;0.36530395151118544
284713;0.3827946176204857
284714;0.16916976873769893
284715;0.23817018578001956
284716;0.4416244706466626
284717;0.08443105240773349
284718;0.11391190349239722
284719;0.3058283117829207
284720;0.22354276682244348
284721;0.062234841987972724
284722;0.21797045174917948
284723;0.30136721159764074
284724;0.03367301495900976
284725;0.413701743688813
284726;0.10321765916678198
284727;0.2705976502335199
284728;0.23574080149696208
284729;0.4172749826135718
284730;0.08492386830108994
284731;0.14883611155530818
284732;0.29294781674375725
284733;0.332310968434174
284734;0.04079267822201364
284735;0.14337732444112924
284736;0.02774260717930837
284737;0.0726666901948364
284738;0.13073507539372822
284739;0.0718158509898543
284740;0.34718987849246424
284741;0.19338667138298404
284742;0.17821954522215921
284743;0.21565873007229025
284744;0.18471236472596278
284745;0.12413973366458717
284746;0.30911865780422104
284747;0.15193669001167387
284748;0.4696284963771379
284749;0.3717005037949298
284750;0.13511705928923318
284751;0.3341919494069871
284752;0.15605626591880986
284753;0.2525244618660577
284754;0.29563780278437946
284755;0.2849065051895149
284756;0.16543510512096474
284757;0.15382359274334598
284758;0.39421356053079837
284759;0.05622485000171872
284760;0.3562605706624833
284761;0.42617485746743766
284762;0.46671411499388304
284763;0.20495890927063332
284764;0.07753412941016206
284765;0.07304626387048707
284766;0.3179573474758054
284767;0.341746784918062
284768;0.09511192164102009
284769;0.49709493181056513
284770;0.31425544866667654
284771;0.2225685679545183
284772;0.1664523773409913
284773;0.04790931569138342
284774;0.48918953596766446
284775;0.31128944029299344
284776;0.18453406642116993
284777;0.4825351022609871
284778;0.27305192738206713
284779;0.05446839363360089
284780;0.44049315075558126
284781;0.11118528135363155
284782;0.03333455239330824
284783;0.46269874068489186
284784;0.37653810184766795
284785;0.10222321360264172
284786;0.288992518337539
284787;0.4511689753906776
284788;0.3195930927575967
284789;0.1488142615190819
284790;0.046574035325308565
284791;0.1861705615608998
284792;0.22276736024607355
284793;0.5606296527501454
284794;0.1852840386038953
284795;0.09016728539181879
284796;0.2331076504515324
284797;0.12188794706383466
284798;0.17396114375506047
284799;0.23017465140052099
284800;0.43658462622823524
284801;0.28263362589720015
284802;0.17997065650259905
284803;0.2268151899060382
284804;0.3474574962269403
284805;0.1386840209786412
284806;0.04220133409312034
284807;0.08765308065853783
284808;0.1985860683266485
284809;0.5035816692546782
284810;0.38377624105822633
284811;0.2552056569167286
284812;0.27083883241841605
284813;0.0923613461671739
284814;0.3239591558267461
284815;0.2380640263300441
284816;0.3052779314761115
284817;0.4257141319606921
284818;0.0790521067085266
284819;0.4787462661977237
284820;0.5400175233812187
284821;0.0733692568206868
284822;0.13480486312257278
284823;0.4462919676688952
284824;0.3302366675682259
284825;0.2533907010618269
284826;0.19316008274524157
284827;0.10628421901381606
284828;0.223539162828489
284829;0.0749495070599381
284830;0.07496644637308622
284831;0.1619356870333912
284832;0.03394205590308128
284833;0.04919050996483594
284834;0.08155434278236028
284835;0.5236690156739627
284836;0.10236234036699834
284837;0.17738336562520024
284838;0.20775143046370306
284839;0.34701284449614983
284840;0.3708470513508219
284841;0.20932911415335764
284842;0.2680122347970382
284843;0.10478914052772903
284844;0.2802236972166269
284845;0.39205130107317643
284846;0.0925475615634542
284847;0.5567373492036669
284848;0.3780369285046656
284849;0.2090216494440441
284850;0.3407535226630529
284851;0.5391663375219322
284852;0.07891664372039109
284853;0.2864252999059341
284854;0.13666583488518705
284855;0.22691827117634697
284856;0.14078873553414237
284857;0.2083697165076505
284858;0.4480440359266165
284859;0.4943081784014109
284860;0.366964733381163
284861;0.2889097704446179
284862;0.49312842561346365
284863;0.2544468457265892
284864;0.3504414172548179
284865;0.26127053451190446
284866;0.06534127778662324
284867;0.3627162892139346
284868;0.4654682977061184
284869;0.14963573843775538
284870;0.41568856496323253
284871;0.40692530050271314
284872;0.34450451655015774
284873;0.4214502998071649
284874;0.20981533489387597
284875;0.2769275636277138
284876;0.3367276080422455
284877;0.26351782535366963
284878;0.07404784559693592
284879;0.0623145470379922
284880;0.39726751595033427
284881;0.23172858610458613
284882;0.17622346909886252
284883;0.36859508084736176
284884;0.33392652469498957
284885;0.3062917458328941
284886;0.22535048190206056
284887;0.048538195970718796
284888;0.2909291981313312
284889;0.220553743103717
284890;0.5059718514019083
284891;0.2036723019346392
284892;0.35766668779035277
284893;0.11955488214606035
284894;0.2011616038010492
284895;0.08312197623437172
284896;0.19245467898487864
284897;0.4319363881535983
284898;0.17746032356931285
284899;0.25526359198452153
284900;0.04576352542494403
284901;0.4029520886530715
284902;0.35388923697895314
284903;0.2299921256565221
284904;0.518741651763357
284905;0.4232124706900826
284906;0.23741810363860627
284907;0.2958724267867705
284908;0.27456923211118434
284909;0.1400667051592982
284910;0.31072995628462946
284911;0.2713318785542597
284912;0.28458341119862846
284913;0.3113527178025082
284914;0.22163455506477703
284915;0.011598596536413808
284916;0.17721103481189487
284917;0.18853166779544125
284918;0.11472462183002732
284919;0.6880788116150047
284920;0.22819511355814004
284921;0.28504270219187683
284922;0.560272234335123
284923;0.3457827372009285
284924;0.03934429579899235
284925;0.13220305328021206
284926;0.2590347182898523
284927;0.2360140758799006
284928;0.03915620399667672
284929;0.31848900721406953
284930;0.43690629287005883
284931;0.10062043943505512
284932;0.5742447034160786
284933;0.10361929232926335
284934;0.20234133187308867
284935;0.07873127778779214
284936;0.4671710959773679
284937;0.3270939709153335
284938;0.17291227209382423
284939;0.3093335649815765
284940;0.04339988779792648
284941;0.3823548930870019
284942;0.0798981664905744
284943;0.15638885190452595
284944;0.4079889330206628
284945;0.43166804033991246
284946;0.09923064851281314
284947;0.3802449902580972
284948;0.4164151490607045
284949;0.2167657336697321
284950;0.49392824896064186
284951;0.33435985729875894
284952;0.2630670932307173
284953;0.08353377523830226
284954;0.17558354691920813
284955;0.2429333591596473
284956;0.14213346438506866
284957;0.1249549503227127
284958;0.21886683955956468
284959;0.09262626029454622
284960;0.4787951834854204
284961;0.44082019381552473
284962;0.21696925934152175
284963;0.42901793368635943
284964;0.4279043230487985
284965;0.36536194170216774
284966;0.06828998060264681
284967;0.4880963669767765
284968;0.14280826236681188
284969;0.2720485609745886
284970;0.1114371991088043
284971;0.38535615082670416
284972;0.38789299207372646
284973;0.037157770079611845
284974;0.36381773744616547
284975;0.3014830156515585
284976;0.26465208927785544
284977;0.07981843901822505
284978;0.3210041022497115
284979;0.1671112296064071
284980;0.14659853352565236
284981;0.18560618616104302
284982;0.10464679499091102
284983;0.1976876754260912
284984;0.2420210009972311
284985;0.4426543669665671
284986;0.44543830553193253
284987;0.062117468979102475
284988;0.31795015381689573
284989;0.3653607657375455
284990;0.10773626464276488
284991;0.139661164915
284992;0.09643966922937647
284993;0.3689103812179481
284994;0.3118695498148783
284995;0.2773144460865901
284996;0.10864284056853839
284997;0.5286570461756626
284998;0.3496263008090921
284999;0.19607779278186507
285000;0.5827368592598456
285001;0.4834147347387135
285002;0.13158418404193986
285003;0.11303486111522407
285004;0.4422890612400841
285005;0.3121275457585085
285006;0.16326535912328083
285007;0.35960438983609494
285008;0.32099136114989624
285009;0.18299627049116426
285010;0.2382873174748261
285011;0.21589886750374537
285012;0.28566175825582146
285013;0.246844720424774
285014;0.3170608820075626
285015;0.4315784904899467
285016;0.10036565991493936
285017;0.26604659884242604
285018;0.4021376204755024
285019;0.049030728770055744
285020;0.3883685384125001
285021;0.5928530184233585
285022;0.3225073407992307
285023;0.10307816575123958
285024;0.5057609231098462
285025;0.11459769472044534
285026;0.2381844474464347
285027;0.41191462180624594
285028;0.48187999465007797
285029;0.0956799681730692
285030;0.2526949941156772
285031;0.2942935114299788
285032;0.36011539041612667
