ID;score
287740;0.3381477177003347
287741;0.7687801775988445
287742;0.7315888315287661
287743;0.4172675637827271
287744;0.5910419405299472
287745;0.4752839946281648
287746;0.6175076032519585
287747;0.6584933823349108
287748;0.4592270588964074
287749;0.1815649054762045
287750;0.5789405321703409
287751;0.6912445491263878
287752;0.4524938032713931
287753;0.2542294456311471
287754;0.22320869393089868
287755;0.5972310936552121
287756;0.5677140531496333
287757;0.3483770211504964
287758;0.3621181854857196
287759;0.6618686532392966
287760;0.5436292693749926
287761;0.43681721747404645
287762;0.23651302259421966
287763;0.43314643358410715
287764;0.6992451911938333
287765;0.567759478324028
287766;0.5371969269912112
287767;0.7180653778324951
287768;0.22881025100266789
287769;0.1543564898942943
287770;0.6935691750644035
287771;0.42594525663479504
287772;0.5866249595319413
287773;0.2873245847771271
287774;0.7038030921511589
287775;0.7277383457211458
287776;0.2720684995154278
287777;0.24350960265997804
287778;0.26864017964330883
287779;0.6575611821736174
287780;0.4988113324622109
287781;0.3245303632811276
287782;0.21306176774288071
287783;0.27239081362131595
287784;0.26146664987585083
287785;0.5350919122184512
287786;0.5845946757784317
287787;0.7482068648566778
287788;0.7894110294325396
287789;0.6860936623106438
287790;0.5511631723064337
287791;0.8163586798245434
287792;0.0842507989471726
287793;0.26155663855267075
287794;0.34808731690143296
287795;0.2699300410555508
287796;0.27723892242363946
287797;0.3364749399426953
287798;0.402250447694896
287799;0.15741996042768452
287800;0.7611390940497181
287801;0.7271540514101871
287802;0.31434976017001953
287803;0.32078604589658394
287804;0.4872348074927386
287805;0.8322277619009432
287806;0.17250072665153304
287807;0.6614617181582475
287808;0.2740095725331971
287809;0.3713656302488566
287810;0.4138523046632148
287811;0.11273610143958888
287812;0.3632989506607891
287813;0.7378690659078558
287814;0.39686394567219835
287815;0.19809956872474083
287816;0.25849513881337677
287817;0.6509605615225033
287818;0.4864906405792506
287819;0.4245743557758442
287820;0.38415519762415135
287821;0.27574381512498275
287822;0.6884869030344103
287823;0.38237200442204894
287824;0.42275087364730607
287825;0.3572681343304958
287826;0.7031517872209171
287827;0.3222265589491601
287828;0.46485356443134673
287829;0.6996276626234149
287830;0.4380265282102384
287831;0.7030143998000562
287832;0.45033929878122064
287833;0.36111562558076665
287834;0.14177186626987184
287835;0.7447914900616451
287836;0.23279870893921698
287837;0.5094416176172296
287838;0.4473119165434318
287839;0.4539617214689365
287840;0.5096006957684317
287841;0.5297019977933021
287842;0.7809329977741
287843;0.8539275501457072
287844;0.34831315077446884
287845;0.8448959924178208
287846;0.26218179335267994
287847;0.11172153372381896
287848;0.3586385139410481
287849;0.7008264660647998
287850;0.48876027282810414
287851;0.4749884581265224
287852;0.23600312192141357
287853;0.5301958640011072
287854;0.6073516261965234
287855;0.2641715583783586
287856;0.29076893410432614
287857;0.667860130965178
287858;0.552674468075519
287859;0.509059651091565
287860;0.2682393530849301
287861;0.1663714460313431
287862;0.29577379372587176
287863;0.36198432476104936
287864;0.3159567195642751
287865;0.6810310169558291
287866;0.43363701811807204
287867;0.4679635400195833
287868;0.6654182479813393
287869;0.7683077997283698
287870;0.7051700718545227
287871;0.4769629526452728
287872;0.459757357593213
287873;0.7177553626553611
287874;0.5641990530845442
287875;0.5119872595037714
287876;0.2369070862797395
287877;0.7816916223989239
287878;0.3949491867603183
287879;0.7446345854530069
287880;0.55394636719958
287881;0.6200353356957913
287882;0.15289420229717995
287883;0.4566239533975
287884;0.5524171518197122
287885;0.41304570416217035
287886;0.3254696483150412
287887;0.640533702426122
287888;0.12247605303732209
287889;0.2801035827466112
287890;0.4864670287970853
287891;0.44865675376590886
287892;0.4104189186895906
287893;0.8513306954128905
287894;0.6858698673093973
287895;0.7812208157911057
287896;0.5884846042269914
287897;0.782715139397013
287898;0.3209387694000878
287899;0.1451922634016475
287900;0.3695112310999128
287901;0.2955657016443091
287902;0.331793457367805
287903;0.3717146479016864
287904;0.4153937146949838
287905;0.5047197968460677
287906;0.4618125019292188
287907;0.70393387442131
287908;0.12154911598189556
287909;0.8807437734084101
287910;0.7169509778320738
287911;0.6851093551939423
287912;0.5423930933393399
287913;0.617266601150172
287914;0.5288228490132284
287915;0.6321943023913426
287916;0.7731727797058285
287917;0.6169572132039265
287918;0.5758076102447726
287919;0.4969185373589695
287920;0.2969717376172535
287921;0.1024222597036702
287922;0.8223994731040231
287923;0.2341883438794364
287924;0.46154214493196866
287925;0.5182923353699402
287926;0.08910943918672243
287927;0.2702131778240179
287928;0.08808957126705282
287929;0.59366343258067
287930;0.40263956284655034
287931;0.5650612607915144
287932;0.5081298639020989
287933;0.8300622872307523
287934;0.11591591466091924
287935;0.27995085366432976
287936;0.653084958420282
287937;0.48547459734009807
287938;0.07650611549655838
287939;0.6522721050685596
287940;0.18882228298785808
287941;0.6824130441702321
287942;0.20394772240829992
287943;0.10304439978958496
287944;0.8070764563189694
287945;0.4510253472031216
287946;0.259642153593859
287947;0.3057989310301952
287948;0.6709356029589502
287949;0.4576462036978688
287950;0.19343860177711622
287951;0.13534889881046092
287952;0.6886089262839249
287953;0.6545290139188605
287954;0.4923182380370207
287955;0.6089936074182333
287956;0.16603029627435512
287957;0.768621401954382
287958;0.3546806348004039
287959;0.7294368962791831
287960;0.6892346673539246
287961;0.5524906940861399
287962;0.6608656617939381
287963;0.6036390847924715
287964;0.06510663004567456
287965;0.8925380490730542
287966;0.7639103372208087
287967;0.7735427291140586
287968;0.4680470552570437
287969;0.7342135620440015
287970;0.16510686219150217
287971;0.5822361817274689
287972;0.5137574100578465
287973;0.20890268137943302
287974;0.21799273912969439
287975;0.7224991351580384
287976;0.593026674444092
287977;0.32639908492923875
287978;0.5552856630361552
287979;0.8951700997444652
287980;0.22315141883386747
287981;0.11319466612463089
287982;0.5582600110660151
287983;0.704799021522029
287984;0.639230304950042
287985;0.6265208176755589
287986;0.22952730576522976
287987;0.5811979444735185
287988;0.128570906768555
287989;0.859536947963418
287990;0.30265038062347116
287991;0.7621795508916289
287992;0.27966415244472637
287993;0.805130677499583
287994;0.6332579344488058
287995;0.10077786133089608
287996;0.6604407196080473
287997;0.6687797648854992
287998;0.15124930325456482
287999;0.249763875007143
288000;0.6061440099544616
288001;0.7031242352782988
288002;0.15195282589575593
288003;0.3788786368953921
288004;0.6225718673664361
288005;0.5376082727103911
288006;0.6691755050552016
288007;0.6870017809612591
288008;0.8199793270335255
288009;0.7898874135172509
288010;0.4789657335677105
288011;0.307302026144966
288012;0.28177193076965484
288013;0.4134927975999466
288014;0.7739961016741566
288015;0.15039040851439256
288016;0.664542606630698
288017;0.22241972650125705
288018;0.6799279848756982
288019;0.6491508145385976
288020;0.4171209343440712
288021;0.6980144602684578
288022;0.5931665894349357
288023;0.2592347510762596
288024;0.8461767283888274
288025;0.7097332892593878
288026;0.47259521032139157
288027;0.19073982934724576
288028;0.20453981269823887
288029;0.3696855037273733
288030;0.7096716724371763
288031;0.6443670971226764
288032;0.5282517412052492
288033;0.3359205292500787
288034;0.30688062832755836
288035;0.4561470725287988
288036;0.16576741399190548
288037;0.8308792205885932
288038;0.3604841667514408
288039;0.13132678655799726
288040;0.4864602012128121
288041;0.4321104043430926
288042;0.41340345347791224
288043;0.3229419814069221
288044;0.8830361981358826
288045;0.6929668319642244
288046;0.06107223221219297
288047;0.13061779402115142
288048;0.7564665093584083
288049;0.589882592889629
288050;0.1668283170777235
288051;0.502347995782623
288052;0.09177436560620644
288053;0.0930841292358062
288054;0.8327709012900092
288055;0.36632510448523814
288056;0.6747647089177415
288057;0.28425451748866837
288058;0.2837896580853665
288059;0.7990823490342179
288060;0.8213290225913153
288061;0.8343274862396185
288062;0.6598544549527137
288063;0.7173225958635997
288064;0.6801397486919626
288065;0.2947126249613791
288066;0.7938147060845364
288067;0.43030274545904257
288068;0.09673332968119183
288069;0.2871563568194498
288070;0.26016815486742784
288071;0.2574558873049173
288072;0.2970702753836715
288073;0.16253562601772492
288074;0.5857425474040019
288075;0.4615916626526074
288076;0.19206735565272767
288077;0.498765677603927
288078;0.477698507815185
288079;0.3390301634242119
288080;0.30722227199586266
288081;0.7000697967424325
288082;0.08949029544114873
288083;0.30464054295280396
288084;0.8706396457414011
288085;0.134275404113488
288086;0.6346272622149197
288087;0.24204745862402233
288088;0.38319749415232174
288089;0.7476888235303597
288090;0.7700591162131947
288091;0.0719270732413581
288092;0.6778453878584105
288093;0.6421468497711353
288094;0.7395196339712772
288095;0.1619251350442343
288096;0.7551424030245492
288097;0.11754344665062524
288098;0.10911935772770992
288099;0.5499225227948146
288100;0.3967504240148391
288101;0.34428974366380294
288102;0.5492529683945876
288103;0.7831278232218083
288104;0.1571762839820016
288105;0.8852816950882314
288106;0.5163378614887991
288107;0.776940284291096
288108;0.3786635221004463
288109;0.461430110203516
288110;0.6886462165967643
288111;0.14058677051879545
288112;0.7130173284287933
288113;0.5234558429996032
288114;0.5406461590461155
288115;0.18027616643647318
288116;0.14870814670898133
288117;0.5385415910379712
288118;0.5255136708258488
288119;0.10500448722333021
288120;0.5356655561783595
288121;0.7349517765462535
288122;0.24159639738945557
288123;0.6683611576509291
288124;0.15990237902473678
288125;0.7673409053678245
288126;0.4751304741897069
288127;0.23863506238254276
288128;0.764651824715282
288129;0.8534349553540982
288130;0.3606691434434235
288131;0.20566182855698362
288132;0.3920376942543505
288133;0.5134699383477896
288134;0.18718136845353486
288135;0.07026078873680917
288136;0.46043127369256626
288137;0.7601437264439068
288138;0.18015767520304773
288139;0.48968134277479775
288140;0.5432447700124454
288141;0.5538040124897895
288142;0.4849443106579984
288143;0.31539014188794134
288144;0.7064735595969709
288145;0.06978159371984523
288146;0.5393747302169453
288147;0.5986858292784791
288148;0.7050503077961646
288149;0.28616079420350504
288150;0.4724121995629515
288151;0.2770782422396851
288152;0.4267076924414115
288153;0.19375889061774493
288154;0.3009520029185672
288155;0.4597192760567764
288156;0.35733984565459515
288157;0.6601660642675353
288158;0.8070876226132044
288159;0.3401829343270521
288160;0.19890987186712758
288161;0.607490366676371
288162;0.412616913654664
288163;0.3179979672445956
288164;0.7536965708767069
288165;0.3008156487635136
288166;0.24513450258402777
288167;0.8387141984825455
288168;0.4540025709789379
288169;0.8147110723457723
288170;0.6414688280907723
288171;0.7307734604961019
288172;0.10120385804476686
288173;0.4010873445336902
288174;0.48995432504595055
288175;0.5521594734477622
288176;0.09209982631717366
288177;0.34909378001275154
288178;0.13848096543772886
288179;0.5022922987285244
288180;0.5148409530368085
288181;0.5506677457256717
288182;0.07505306655746855
288183;0.6797185495284391
288184;0.28540796608302466
288185;0.24228949834356064
288186;0.5210931447488028
288187;0.11153161584078589
288188;0.25685950561489995
288189;0.5980909520795302
288190;0.6233715413836667
288191;0.42039221262824655
288192;0.5575429411854972
288193;0.18956882848486553
288194;0.0737409693964728
288195;0.5707938212709595
288196;0.7258988987854541
288197;0.5121406184882098
288198;0.21511412680234882
288199;0.37534188721400286
288200;0.16466230048593813
288201;0.4084749107714236
288202;0.16033116061383448
288203;0.11808233945104324
288204;0.7353610405338865
288205;0.1985875030600067
288206;0.05972478174026957
288207;0.5872910521545236
288208;0.6361591353255331
288209;0.1024473871626113
288210;0.46120210195113637
288211;0.3784378422994498
288212;0.2954990546574288
288213;0.062050531406985784
288214;0.14532803106846356
288215;0.6845470181339592
288216;0.4521628764794155
288217;0.40253045853462643
288218;0.8152167034797245
288219;0.26880147225760886
288220;0.12044256192791178
288221;0.1912522835811855
288222;0.1196620119720727
288223;0.520030798552262
288224;0.2475938963277946
288225;0.6659805444693123
288226;0.11983597646236704
288227;0.6981783263288408
288228;0.387514726681766
288229;0.26809026105252964
288230;0.718264668523439
288231;0.5591535573548749
288232;0.583084156588121
288233;0.5725750494650466
288234;0.4859160359592428
288235;0.67094990550419
288236;0.1688688929075113
288237;0.09616043253947447
288238;0.5747507089920167
288239;0.5543131966452205
288240;0.33462000677007103
288241;0.13403229556527985
288242;0.32169941158216897
288243;0.7679178025578041
288244;0.26701748477954385
288245;0.17901090557861615
288246;0.8043413593216215
288247;0.6113967021199398
288248;0.19032773189918548
288249;0.6026790993313033
288250;0.4059696165187458
288251;0.09840238269560189
288252;0.78717934266008
288253;0.3838528742560004
288254;0.7304202101531186
288255;0.5715582651946547
288256;0.4342526420969023
288257;0.6869996886867975
288258;0.7011038081930308
288259;0.1700653986952655
288260;0.6985814481045599
288261;0.5458072965858624
288262;0.18398766262732366
288263;0.6501453619698329
288264;0.3797862108694716
288265;0.3417595422123829
288266;0.4765272370632437
288267;0.08488821323855333
288268;0.11325313253161975
288269;0.4818524719189903
288270;0.775209739151021
288271;0.44269951086485176
288272;0.4251467404441072
288273;0.23299618194285057
288274;0.7188464583223461
288275;0.2428180833760569
288276;0.32400485899950576
288277;0.12502074768136148
288278;0.5104235623780743
288279;0.4646168230840081
288280;0.5582654012672549
288281;0.7224287685910404
288282;0.6667585098597671
288283;0.7490975854500771
288284;0.2349673788745391
288285;0.32943355477070724
288286;0.47610212358646664
288287;0.1316925618831908
288288;0.3560557918880469
288289;0.2737487774166608
288290;0.8341328890010553
288291;0.5499352608081415
288292;0.42242874606425407
288293;0.07119099459488709
288294;0.31032077018526266
288295;0.7340702707468351
288296;0.30215204182745026
288297;0.2699885839540437
288298;0.2490756940282738
288299;0.11467752155908131
288300;0.5993520862056503
288301;0.5675776162407733
288302;0.46506435167622545
288303;0.3267860552095142
288304;0.4522286985042625
288305;0.14205470079062849
288306;0.1879581713511449
288307;0.45954169211163004
288308;0.5866215633251458
288309;0.3620467873637628
288310;0.46740406252528605
288311;0.48658947222537346
288312;0.1255522110088362
288313;0.32964973410569326
288314;0.4628154228971035
288315;0.22485858152076724
288316;0.10044956733551197
288317;0.3689667674860947
288318;0.735964507477617
288319;0.34151193090347937
288320;0.1654752322142919
288321;0.7221619922783723
288322;0.7626433387578624
288323;0.7464604105196614
288324;0.6149791653498807
288325;0.21573204721345093
288326;0.655033560347912
288327;0.46400942696348635
288328;0.807528956956377
288329;0.11906889272229132
288330;0.29105505941907867
288331;0.200381142634364
288332;0.40315037120657365
288333;0.5865781521431979
288334;0.46633913178447256
288335;0.7459479930186016
288336;0.13776567466746698
288337;0.7610148629144591
288338;0.47209026704158
288339;0.14207970653966331
288340;0.5280165699242719
288341;0.5820259563773796
288342;0.5869872995601972
288343;0.8627649140309245
288344;0.5994870734723174
288345;0.15644137244098152
288346;0.49691906764390587
288347;0.43354798453050736
288348;0.4714656935433057
288349;0.3439638935634438
288350;0.574627473657754
288351;0.29391775678001475
288352;0.530913425530333
288353;0.6849560224855553
288354;0.4018962330091488
288355;0.290078578689336
288356;0.6797062094938466
288357;0.25399598458870615
288358;0.4444320656690289
288359;0.6723573267191534
288360;0.3160591304732498
288361;0.8465458678675463
288362;0.7897755176837827
288363;0.61767947086032
288364;0.6453058010484444
288365;0.2421530587756154
288366;0.3600480177656936
288367;0.6629881298487549
288368;0.1966031207336019
288369;0.13198450186790875
288370;0.3847189783135459
288371;0.21444373267930858
288372;0.15388401494865486
288373;0.5520586750567895
288374;0.6619307576201963
288375;0.07656979735108158
288376;0.5677077115244353
288377;0.4084434918967466
288378;0.8133158513840998
288379;0.16312831549869572
288380;0.671777384707241
288381;0.2763365999259626
288382;0.37705636634516326
288383;0.7710915604894376
288384;0.36993356566428376
288385;0.15106371368609314
288386;0.18089166063929954
288387;0.23225047500829155
288388;0.2351271646158131
288389;0.40690573572396815
288390;0.6214330453280394
288391;0.6545235268421596
288392;0.7717885413205873
288393;0.17664509873462594
288394;0.5114389639009174
288395;0.2258602536932318
288396;0.5313997562410512
288397;0.5701686784512711
288398;0.14366612142097235
288399;0.7036847665211209
288400;0.7142513952625454
288401;0.29411269620753433
288402;0.5732387324084555
288403;0.23823828395133415
288404;0.21594210266656758
288405;0.5733153621322168
288406;0.6427604500480344
288407;0.47818886805333
288408;0.36422593616345855
288409;0.4721942484749801
288410;0.5762550833238985
288411;0.11780527313291375
288412;0.34516275096953375
288413;0.17576451149016054
288414;0.10891005791502702
288415;0.5917277080872965
288416;0.8126529561906489
288417;0.6783676252137251
288418;0.1561878328133369
288419;0.37487282145452694
288420;0.6752744500856737
288421;0.6772959414943663
288422;0.566034885420261
288423;0.6012765100189815
288424;0.6632261303050742
288425;0.632623994190947
288426;0.6014557490798592
288427;0.23984764244145834
288428;0.39101156561871436
288429;0.3951831464873374
288430;0.4673772057404813
288431;0.7242455791476805
288432;0.5867697059130849
288433;0.8667116784606265
288434;0.6004972058450999
288435;0.6033133410268574
288436;0.5461447506643977
288437;0.0958440263001921
288438;0.18769248840868294
288439;0.4838210636495114
288440;0.184422584772639
288441;0.05372865262515509
288442;0.5542392714257
288443;0.12493078154225006
288444;0.3551716661754093
288445;0.3784920462660942
288446;0.3971599359577752
288447;0.5433904098930162
288448;0.8397586845195041
288449;0.08341031776239488
288450;0.6911650643421139
288451;0.23630294688924441
288452;0.1213819012047849
288453;0.17709520298787151
288454;0.531336663426964
288455;0.4142118680597428
288456;0.6039706274822686
288457;0.4134276165684311
288458;0.4401795692030487
288459;0.10997396055197635
288460;0.14040911700514888
288461;0.749351342285674
288462;0.7615507434068784
288463;0.4262138204692558
288464;0.2757600597984215
288465;0.47952886552801355
288466;0.21631256235445145
288467;0.2924847691201717
288468;0.3193530070736143
288469;0.6109356685753772
288470;0.5147266340004906
288471;0.18221588871428984
288472;0.49294960883450295
288473;0.3445505614490552
288474;0.23768784567001872
288475;0.544444228925254
288476;0.716240729880397
288477;0.24578469951827067
288478;0.20150754375847882
288479;0.3122342251824355
288480;0.27063913361386804
288481;0.16450548516829086
288482;0.2901513912718256
288483;0.14762280760741686
288484;0.6563682944952367
288485;0.6119278134806735
288486;0.3796507230632622
288487;0.15074746478852075
288488;0.40126735010604897
288489;0.4775038187025954
288490;0.22224527218400972
288491;0.8958755408374877
288492;0.44863711873930184
288493;0.3073576217362854
288494;0.22646939129266724
288495;0.43512121583511754
288496;0.7071401728343206
288497;0.6100408373778529
288498;0.099527874412065
288499;0.5342567183711104
288500;0.28059004337428356
288501;0.29916237414362734
288502;0.25390758061592794
288503;0.3999139875417632
288504;0.25851085980783767
288505;0.3595082709542287
288506;0.6320206299156427
288507;0.3694472604619802
288508;0.3955186168530712
288509;0.5680395385101872
288510;0.4883657834179796
288511;0.24065404211720187
288512;0.34111331782241544
288513;0.742464994395052
288514;0.4078907452927221
288515;0.6416678800395745
288516;0.11155118020126377
288517;0.4389833625903935
288518;0.6729972503417841
288519;0.2522513554270366
288520;0.16038674328916824
288521;0.5634446187402782
288522;0.4776506719715365
288523;0.16356698112602014
288524;0.6472452063029127
288525;0.8685673064064653
288526;0.10834929027111521
288527;0.2017032768918916
288528;0.6120097592421367
288529;0.12150556581129857
288530;0.5678650470210539
288531;0.3299098430152067
288532;0.3217223605970934
288533;0.8086088596622406
288534;0.545973532768378
288535;0.6512809528041753
288536;0.5676517250731276
288537;0.22000409539268273
288538;0.714202580510882
288539;0.34383615163425296
288540;0.2493325658678329
288541;0.1463981426324671
288542;0.1368421866455959
288543;0.18839638626219135
288544;0.5396816007650396
288545;0.2721073330681595
288546;0.0667538692859585
288547;0.30766921726138713
288548;0.3728031496680172
288549;0.6396768114714332
288550;0.7248156861086239
288551;0.6002074512523958
288552;0.38098981741728677
288553;0.6411179520771891
288554;0.6264572842544808
288555;0.7820665532889263
288556;0.5344531614667744
288557;0.15362615292821755
288558;0.12773168920294223
288559;0.6811909670334763
288560;0.2925961083436844
288561;0.13486936974363264
288562;0.6924417597898634
288563;0.22365479475232172
288564;0.10720046535378937
288565;0.37071042839761376
288566;0.6279030827036618
288567;0.5424586556771384
288568;0.35535146102727305
288569;0.2615286222175554
288570;0.4565008717979561
288571;0.7486977549075285
288572;0.519793626444277
288573;0.41925782449399607
288574;0.5165517835651745
288575;0.14166929381025337
288576;0.39338590814309593
288577;0.20497305744575986
288578;0.41919984334823407
288579;0.25147335464413056
288580;0.4366050521253678
288581;0.5935399350530642
288582;0.40423809056388166
288583;0.7657181382507541
288584;0.5159940057666308
288585;0.2743096793217682
288586;0.6290640790840093
288587;0.6124391752264275
288588;0.6688792307984821
288589;0.26883117545063256
288590;0.5075361377090536
288591;0.6446064391383463
288592;0.6246017296480489
288593;0.3671172258156034
288594;0.4870853667554294
288595;0.4970082705755421
288596;0.5053382330567422
288597;0.373857154274076
288598;0.7116033164165688
288599;0.6499649514632062
288600;0.33026040229629744
288601;0.31184605905919505
288602;0.33865243222027763
288603;0.16651265883762761
288604;0.11514672037566441
288605;0.40061603389044237
288606;0.27127872549096055
288607;0.6389089901741722
288608;0.46894427371217856
288609;0.33819497914360674
288610;0.10446361136976702
288611;0.2795172545287597
288612;0.22668864343898118
288613;0.5491350271618968
288614;0.7206676411986292
288615;0.41703512159553713
288616;0.309582870615736
288617;0.17146792373609687
288618;0.15326964821166272
288619;0.6752171076955329
288620;0.4925048400916236
288621;0.7092409622365788
288622;0.5677509338685913
288623;0.6796169777550385
288624;0.4381286711012632
288625;0.11716337857836924
288626;0.7606693024375982
288627;0.6017492320242117
288628;0.753346043138154
288629;0.5912904077892673
288630;0.7029910369983112
288631;0.690355510809034
288632;0.5830273071964794
288633;0.7574927626734765
288634;0.5456516749447883
288635;0.7309873420103824
288636;0.11022608373806095
288637;0.7509461989441795
288638;0.31199227575984717
288639;0.5344574888263249
288640;0.5422083691247878
288641;0.7801180320937439
288642;0.48415654910522543
288643;0.6894425028970403
288644;0.451760421328205
288645;0.8073169136167067
288646;0.603731973243436
288647;0.19989809217340168
288648;0.5028294034341946
288649;0.246007538644223
288650;0.2786735994619071
288651;0.24476169520997085
288652;0.29677920446728573
288653;0.1575440820992995
288654;0.7809825003916967
288655;0.7319380130220123
288656;0.44887670650992173
288657;0.5844413523190434
288658;0.2065313883047123
288659;0.14103422832654006
288660;0.4914224053574411
288661;0.42949044556152005
288662;0.3953334402101874
288663;0.6199222624149159
288664;0.7354296536099825
288665;0.7515953346242779
288666;0.47944491904738606
288667;0.6033072417202138
288668;0.38359377706407694
288669;0.07745601054544655
288670;0.4409026369026701
288671;0.18952570818154557
288672;0.4007980840898519
288673;0.253139813786134
288674;0.4604592806249815
288675;0.11433098425890936
288676;0.30252287733284366
288677;0.5746567154002825
288678;0.38228181194972416
288679;0.23379412534553268
288680;0.5578914532926293
288681;0.27025047395429014
288682;0.35298593795211636
288683;0.676726200432007
288684;0.5000927010514563
288685;0.1386802016049624
288686;0.48238769880848664
288687;0.7194924295665276
288688;0.06280609963644851
288689;0.1893265543141331
288690;0.6324894906489114
288691;0.2584156806708209
288692;0.578872664129361
288693;0.6937743050910579
288694;0.7491799560285928
288695;0.6136388449103307
288696;0.6377079092599648
288697;0.10082226696438559
288698;0.67595833910504
288699;0.6040550383243533
288700;0.5626091939025378
288701;0.5983512860912844
288702;0.24851307283538596
288703;0.5012866826085473
288704;0.19205711131384112
288705;0.7122864306106403
288706;0.2575818062437003
288707;0.6516330802271315
288708;0.5919372071127428
288709;0.5563371198254585
288710;0.7405292021925133
288711;0.26410751506143265
288712;0.5920807903790767
288713;0.5488962315232383
288714;0.48367385561712817
288715;0.5900798936706209
288716;0.6590276621658373
288717;0.09114461774340235
288718;0.7392145568815273
288719;0.09063705423849676
288720;0.4074729246294793
288721;0.8178440190953149
288722;0.5683042381060004
288723;0.1648031675761334
288724;0.6357101325671202
288725;0.6915455718670501
288726;0.48555333883941015
288727;0.5496306688330884
288728;0.4453037947125266
288729;0.634835271759177
288730;0.8120779103099774
288731;0.06603324785613403
288732;0.5255691371314883
288733;0.4078534943550718
288734;0.3673947964856323
288735;0.7196783701852452
288736;0.6931238830604735
288737;0.13060497370306196
288738;0.17449280648748255
288739;0.24418346494685958
288740;0.1340386377619345
288741;0.4700353750171874
288742;0.43621934286699365
288743;0.6665700782183855
288744;0.3956317158818075
288745;0.12478729872347871
288746;0.61067841916836
288747;0.5874768086045887
288748;0.5222050277439951
288749;0.8780522351650578
288750;0.1580408707072913
288751;0.39898753558179745
288752;0.29217446353672577
288753;0.24503839124051785
288754;0.5648956885627385
288755;0.15363470805132082
288756;0.19980809965930335
288757;0.29181825786932836
288758;0.2634927215739619
288759;0.14976079728790667
288760;0.39515296904040426
288761;0.7774155500016741
288762;0.27438938441422617
288763;0.760551774487106
288764;0.09180045034808743
288765;0.6430781614586967
288766;0.5747589551092235
288767;0.7372024030569913
288768;0.7508493339362432
288769;0.3873886739623736
288770;0.2966355815220347
288771;0.5277332152781837
288772;0.32002092182167746
288773;0.15291648111128253
288774;0.744223149599948
288775;0.2058821972606108
288776;0.823383451607096
288777;0.27707383023168697
288778;0.08190181453011317
288779;0.6906866777792904
288780;0.26111571287285645
288781;0.6586842450063826
288782;0.4207773602822974
288783;0.5163355787447786
288784;0.07927281034334792
288785;0.5392301722288758
288786;0.4864444936896674
288787;0.6237921157481982
288788;0.6684113979204169
288789;0.38022415041112034
288790;0.35810032473482434
288791;0.764581769024311
288792;0.43174443518911304
288793;0.09389778470941622
288794;0.18826312366228404
288795;0.5652950356679356
288796;0.7692689990742467
288797;0.22156177615767453
288798;0.15538425161512456
288799;0.35334824434845824
288800;0.16599425527603945
288801;0.381083712087033
288802;0.6120001516951269
288803;0.5852576345321928
288804;0.7169784152676651
288805;0.608800633464077
288806;0.19208075806280117
288807;0.7656649159100299
288808;0.14107406167580946
288809;0.12503032343844905
288810;0.6547458920567826
288811;0.818310000736131
288812;0.21771591883735572
288813;0.11090357300443007
288814;0.7088805657676845
288815;0.4007440882719754
288816;0.5129506871634846
288817;0.7630776118351944
288818;0.1414322030976457
288819;0.7207363906301473
288820;0.7226899446796141
288821;0.26570621888464474
288822;0.12706287340734573
288823;0.697383169562344
288824;0.07113158512038448
288825;0.7848017538651164
288826;0.08389361803627096
288827;0.7361466700249581
288828;0.5708379409698195
288829;0.17325717839479896
288830;0.10143237635129645
288831;0.2832157344269284
288832;0.6422644193255546
288833;0.8088209317684408
288834;0.5147619898498481
288835;0.07842437860949915
288836;0.6870436205246616
288837;0.26826158898861496
288838;0.7804120343168529
288839;0.08173591939275081
288840;0.5794902584064725
288841;0.28294233738149527
288842;0.09628239264441116
288843;0.19186451523255715
288844;0.6907918714483131
288845;0.1346803194007154
288846;0.11284580264170459
288847;0.7204374519885083
288848;0.6879742288061181
288849;0.47687530571401576
288850;0.44424713809132754
288851;0.33487847921902636
288852;0.5058369677046823
288853;0.7489215403066559
288854;0.1877966406440192
288855;0.12100266328239738
288856;0.7503763080102405
288857;0.5620064298659305
288858;0.6506130390547186
288859;0.40381822700626424
288860;0.6683224999524979
288861;0.21583207726582362
288862;0.9060636768891446
288863;0.3100689302198338
288864;0.1660077721702364
288865;0.46199737656274475
288866;0.6653562861366252
288867;0.6863183140782401
288868;0.3780478680533877
288869;0.31590725097012184
288870;0.43670163798449024
288871;0.6052096077018606
288872;0.40168562099465677
288873;0.27873826592757545
288874;0.1275873058676616
288875;0.5571824467712148
288876;0.6134418173105057
288877;0.6217152855705858
288878;0.7555990628390943
288879;0.7376685679783274
288880;0.17604034195701737
288881;0.1852962114829326
288882;0.22628733305553847
288883;0.2715387497407174
288884;0.16735458264552802
288885;0.5546458209779144
288886;0.14810147704951956
288887;0.6560028097181971
288888;0.7570590711276295
288889;0.25083827565611905
288890;0.4691690764917289
288891;0.31214311910956904
288892;0.47611706146931393
288893;0.5740164030857297
288894;0.42611111248436756
288895;0.58264046566394
288896;0.2760285596352754
288897;0.37840755502876794
288898;0.83421951126608
288899;0.7696607416283678
288900;0.2826117884015848
288901;0.6961412972547627
288902;0.27294315319824725
288903;0.4134934341526571
288904;0.5508426056893273
288905;0.3117605055486283
288906;0.6650977217956009
288907;0.6282566969577303
288908;0.2713350543068233
288909;0.3181404361937573
288910;0.2808692557056909
288911;0.4763996676958498
288912;0.49217616514827595
